vib_rms_de,vib_rms_nde,vib_peak_de,vib_kurtosis,vib_crest,temp_bearing_de,temp_bearing_nde,temp_discharge,temp_suction,temp_oil,press_suction,press_discharge,press_ratio,press_pulsation,flow_rate,motor_current,motor_power,rpm,oil_level,humidity,bearings,wpump,radiator,exvalve
0.5702202475393033,0.6671776101637815,0.13308881861116628,0.6098186593003728,0.3730165378998573,-1.274881894635855,-0.9144196297235944,0.8928772181310922,-0.4714844550020962,-1.1380931777161438,0.35774949330905614,-0.37718392144609253,0.43546927271897523,0.7390422697316347,0.9371459890914733,-0.7526965750261048,1.119435907461234,-0.7887940725380709,-1.1976328065491622,-0.15804291514688648,Ok,Ok,Clean,Clean
-2.6591506697551948,-0.0737259694927841,1.1782202397591115,0.17595163759990617,0.6560264059542544,2.37441628506224,3.1656723966510576,1.6656681342153954,-1.2731064959362643,1.8991432756143636,0.2948227959406803,-1.35110181956153,1.2758412302888877,0.46690947774214075,1.2522922189600625,0.22502128880488192,-0.8792622719520897,0.587411329134585,0.2906218644739425,0.67498288700033,Ok,Ok,Dirty,Clean
-0.5189003906384667,-1.143100693103041,0.39310064748174045,-1.9887960720503417,1.8058816606833612,2.433073579003262,2.183892259217064,1.0659702543062786,2.9905692122933862,5.544145171146017,-0.620274051532472,-0.9317028453342467,2.5181254138764295,0.36619108875135886,-0.2718095621090903,-1.1864911152221203,-0.7015431373979814,-0.6140737621171113,-0.7886998847452253,4.033484276306307,Ok,Noisy,Dirty,Clean
0.2499143379715076,0.1339928763651682,0.20866484841448749,1.0780047867678233,0.6847560173166165,0.9866246907704025,1.298061804138892,0.19581285662939946,2.7210611617774894,3.7490231042414717,-1.8744619179131554,-1.7157602739459419,-1.0727754462410257,-0.10085935293961495,4.733668021544676,-0.12530457472676218,-0.7651824065027005,0.06883403903031758,-1.353382283492292,1.424687176201252,Ok,Noisy,Clean,Clean
0.4721827005880729,0.6175745912267584,0.5241749250270503,1.019494268460874,-1.6545340578633938,0.2658243869120352,-0.08131260132063073,-2.3251339962088156,1.382444135266102,1.1679439918881087,2.0402882769971047,0.31720284957345196,-0.7542426036209522,2.2500688897911907,0.3480134316919905,1.6935997018575757,-0.6116367115262928,-0.4799682946706415,0.7286585673790019,0.5663762214297514,Ok,Ok,Clean,Dirty
0.3326600416566076,1.02559192103046,0.6031780559735175,0.41296661152449493,-1.3611487504570845,4.821599516547072,0.715336412783549,3.2660990204499414,-1.7314033315643138,5.131870063177933,-2.276195429985214,0.925986223783887,-2.1601113606236364,-0.40744374068050027,-0.12510459758835848,-0.43120277676487184,0.18396188026495996,-0.2684817806358837,0.634075163285131,2.6895774180257583,Ok,Ok,Dirty,Clean
1.767402031418178,-1.2166164522505925,-0.45213275511200074,0.967443638644193,0.36242087153441904,3.430436106435218,1.4836677721299487,3.428761491119964,-0.1316963704353205,1.6072030911038702,0.3452371370925369,1.2798014627573002,0.6692594872394662,-0.35135639245806155,0.7969251551519998,0.8764806905494529,0.34535574078893844,-0.22898539123422443,-1.9989578720272283,2.260825010179988,Ok,Ok,Dirty,Clean
-0.7819901934276906,-0.7998684764910159,0.34462401698498984,1.221531953543296,0.7505767692573606,-0.7953066113019862,-0.34046624573743806,-0.7759279593396798,-0.5038196465357221,0.6683087361844714,0.12632923210148223,0.17844357857208437,1.3369207080674315,-0.0723897625958129,0.6996494213814235,1.7552817515220853,1.3602302652141285,-0.5906332218107979,-1.0624088593012468,0.2959883880267996,Ok,Ok,Clean,Clean
-0.6481170355299285,-0.5718031291520269,0.4641500381467997,1.538834994637928,1.7265698545721082,0.1608266045599075,-0.12243601855216513,-0.8392697635424292,0.8899645510972907,0.8132867744882238,1.0655564269858393,-0.12857471886793123,-0.40387530343147904,0.7994432863332944,-0.2645061302960051,0.13532343317095577,-0.5261301746816167,-1.0624983137917101,1.4763764015915377,-0.18174264265059997,Ok,Ok,Clean,Clean
-0.772631143470848,-1.0643212654731373,-0.14353977316102923,0.6481027888729336,0.012816991050529554,0.3411683724632202,-0.5610408065069781,0.9822802992045574,0.297152673478119,-1.3320403147924185,0.6268235970203844,-2.6955450676725503,0.660121667570316,0.15655276380300684,0.8231219797552067,-0.23078023058028763,-0.16878484918750805,-0.7970473683151738,-0.42560461327601345,-0.8274158598410157,Ok,Ok,Clean,Clean
1.4944109119767568,1.3404663913617176,1.9761648677716315,0.4832241526141222,1.679897747305437,4.134232523670458,5.122229121972457,-0.619078899878275,1.0814526051804354,-0.853304213195964,0.013396523163147753,2.0463378013180287,-1.2144788031674476,1.0931658447322923,-1.2747184040583344,1.0814215801804563,-1.170885975620047,0.31502370439341165,0.8072969541839016,0.49910786925816253,Noisy,Ok,Clean,Clean
0.6370008795030113,-1.8809119409258728,0.5526723670570909,1.7270631247601371,-0.65411800231909,0.8541122732839525,-0.3990721199175215,-0.3517297465160481,-1.8180962085167525,0.9683602473743734,4.974410991610576,3.933186825169788,1.6064612362952175,1.485277306655892,3.803294590342292,0.2146145805456936,0.15354747886375814,1.4814664236449764,-0.32720889334801173,0.4872399271528745,Ok,Ok,Clean,Dirty
-0.031064759953273673,1.426443792380423,3.3144242820475918,0.7961847212736193,3.550134015111605,5.13235710788028,1.7466857756665908,-0.5657602246347676,-0.8738422245808842,0.7685567445729835,0.10350461703107765,-0.10041931700970574,2.618491334533056,-0.008392554125594262,2.1782692635469285,-0.26816523333786446,-2.503545204621303,0.3399953693277348,-1.3965766138458484,-1.8268098184943684,Noisy,Ok,Clean,Dirty
1.0053246877293867,2.298954096390818,-0.46787405256442854,0.8168719199984157,-0.6648662655431968,0.48006368746894207,-2.0093806457043124,-0.2202594096006073,-0.4267592294619249,-0.12880962176469146,1.8082077327432362,-0.48879986798750813,-1.537997182334964,-0.6741466450063083,0.1992172346436196,0.5491805003964906,0.3603994977306387,1.0045489323600358,0.2699285139982875,-0.12530398697890668,Ok,Ok,Clean,Clean
1.8205977488924507,3.719056216710954,1.610971074367487,4.183786276404412,3.7785201319283064,2.433998962086889,3.4426777981977716,0.6029758118039201,-1.1033523595305754,-1.5728790410575657,3.0138662001774725,3.968050933920804,1.804103391869854,3.191245589282823,1.8569149986250926,0.7735246938716247,1.8881686211628255,-0.8250529922325489,0.35421743118455873,1.2113103006596193,Noisy,Ok,Clean,Dirty
0.7741615460890147,-1.5409927172134255,1.8570795353431222,0.2405116860685496,-0.5237673129380125,2.6594554353861466,-1.9628767365574094,4.530788782122967,2.851362642670027,6.47164415230022,0.1667761306534848,-0.7483471901921815,1.8098781693167383,-0.549820078249185,-0.009156430359003365,-0.2303180851655538,-0.350093867000668,0.8688726786250047,1.0049860750804254,6.185908885942646,Ok,Noisy,Dirty,Clean
-0.13580173026494727,1.2206908907437468,0.42458602349872265,0.24175978812086343,-0.9137766582019071,1.20956742302722,0.8251792226021766,2.288479561533122,0.45498076417411853,-0.5091585970842492,3.4704800826710653,-0.8339663776277135,1.4868366673532272,4.2961062596460255,2.558503973480199,0.6846842931485325,0.8586165303888236,0.19075739341829726,0.17782754771194645,0.30808342690927254,Ok,Ok,Clean,Dirty
-0.20101222325590126,0.9509845946988715,0.17062629127843779,0.7302987183659903,0.14544051521153856,-0.02085591799855524,0.5336478071785625,-0.720762355012523,-0.27089675653560163,1.282568706916002,-1.215967449991337,-1.461279452435006,0.4928804248537,-0.39336577783604126,0.48571021437483064,-0.022095311777518892,-0.4906906271340506,-1.9280691470616138,-0.739200323966367,0.3735167228760425,Ok,Ok,Clean,Clean
-0.09545772777753854,0.09779098232829472,-0.8119025970903969,-0.4522964757684987,-0.06524290177759944,-0.20803045759029415,-1.28982006024334,1.3883565120179213,-0.16171046474046433,4.575237980086136,0.020936049832417404,0.2734446480571859,0.39894592124032496,-0.1880021685773527,-1.1788290253409661,0.015201041527232598,0.13813874534625903,-1.8921847110686623,-0.753939219503469,2.675431187030226,Ok,Noisy,Clean,Clean
-0.47954344568675694,-0.5967557957376309,-0.26995346314193247,-2.257074477174056,-1.2875111182053183,0.6494622136743183,-1.4095530591927545,-0.2396729902018443,-1.1845941596933676,-0.5682127581820411,0.5304938278310108,0.9161988813167503,-0.48524090885988197,-0.331245295239261,-0.8747307669039476,-1.9580184548604624,0.5537222548433227,0.6872878180150364,-0.04262333200713488,-0.7440258527667026,Ok,Ok,Clean,Clean
0.29946797165574723,-0.48056057795865964,-0.43089468055329044,0.8668168291207801,-0.2831012354152846,0.2769642439046416,0.5524059178225917,-1.1882013209346958,0.22518415232966152,5.611280503921672,-0.23032910686686422,1.5920848322692582,1.2740163876005586,2.58666041879505,4.0952893714061736,1.2567631645733561,-1.4381349735666005,-1.146052600859947,-0.5321880059038039,2.9230516815243686,Ok,Noisy,Clean,Clean
-0.53356566645584,-0.0359075961674124,2.2411864564843533,1.8174768880994612,0.7902928842069338,5.173549057337,1.5941446110621216,3.4918603925417218,-1.1894221193525585,-0.00645923431162862,1.8189313711047768,-0.2316554364337314,0.20464355333991918,-0.35816586692764685,-0.6798359557001841,0.16019906457667143,1.743617777845375,-0.4164302836244606,-1.2460856801865654,0.9307653207207857,Ok,Ok,Dirty,Clean
2.5056620289437808,3.7430289923403013,1.7872565845971302,2.802249104449439,1.8742398773726103,2.2745888197601687,2.9117634347631562,0.5353837689406782,1.2529290160370454,0.6134416112217815,-0.1563706749127534,-0.5041096719503504,-1.1254659719681812,-0.2079142018482872,1.523594894117571,-1.1546591068383523,0.42615032458815255,1.940352648719366,-0.1341224188894908,0.37618410569734234,Noisy,Ok,Clean,Clean
0.4839540693768765,-1.126660027344478,0.14562272683413688,1.1673458705947837,-0.03529948611022987,1.7171146959009156,0.4565678054545767,-1.6563906274784574,0.5448956096149693,2.47856287032818,2.9416538407807638,-0.8908140256325096,2.151147123039813,4.124071500519196,2.8679048234784426,-2.17935212066423,1.205268787130877,0.9667523431610142,0.29939937530886035,-1.7894687679633587,Ok,Ok,Clean,Dirty
-0.8022949194793678,-0.24053657423384964,1.533855638588741,0.09751875391091966,-1.260548651992025,0.9915283405824852,-0.24878107866346344,1.2520346824617532,-0.7527163506790028,0.04217435630808121,3.2174215842460496,1.9969495105665576,4.717844853623853,2.07808930639946,2.959433373492694,1.6287361535351264,-2.3226800104805547,-0.7337322497591582,-0.6941575836599535,-1.3903576285730337,Ok,Ok,Clean,Dirty
0.19699093756081157,-2.0491089525656343,-1.1023098441774148,2.3303542505402794,-0.6639395416806692,1.483034136906169,-0.25329593905008546,0.32459177414253065,-0.5434498136693877,-1.383702943023415,3.5809016819035184,1.7250342907666454,4.520862564692314,4.413005437498415,1.2458281756682583,-0.7168632352765567,0.6449362774126502,0.8200203931064242,0.1262403643340478,-0.10565257924783196,Ok,Ok,Clean,Dirty
-1.1599604298594823,-0.49656359107329123,-0.021362146560552898,1.4349290116805145,-0.7176371705918883,1.3992782219020343,-0.3624380690515182,-0.20168223938895616,0.19866637079505542,1.9099513085119275,-1.0922523984740875,1.0588412121276152,-0.056004364772318425,1.9753868269847896,0.1363554578751184,0.36120123627745526,0.17706023013159095,-0.6761122028486996,-1.7743501809488371,-0.7215430257420743,Ok,Ok,Clean,Clean
0.29585158959270264,1.0604792201326914,0.8972112118397296,-0.7807337473532187,-0.24409952966484724,-0.5039289578070847,3.1757259767706523,0.05034774468864036,-2.4331939941810568,0.33923220623854405,1.290300266511701,0.12689770040120346,-1.8448810286742134,-0.4325109680329779,0.7958601019274592,1.8295867958795806,-0.547754436627645,-0.3850067511432632,1.6233655482963139,0.24241832570347224,Ok,Ok,Clean,Clean
-0.7574562764340959,-0.20744379263053944,-2.275949068347806,1.0815519592848974,1.7774179290961942,0.8576310294045836,0.8733398321865172,-0.06478184445277986,-0.6732164996629704,1.4691272980645163,0.4833135342074504,0.5904172990327341,-0.002004177854869991,-2.408677394223482,-1.7164597665944208,-1.2853032652386052,-0.4089317442883104,0.8054306264789125,-0.6647639907388198,-1.0705557953297051,Ok,Ok,Clean,Clean
0.524678574572324,-0.3734507463544943,-0.8189413187494592,-2.642171339219383,0.29417249693984204,1.701261924663487,0.8880374650015657,0.9957281879853914,0.16092434111584944,-0.9567358158391607,0.6276496411289126,0.23559781538664146,0.6325292197256199,2.069294539553463,0.9036169061571294,-0.6573071325181425,-0.7904973875672734,-0.06717375219403189,-0.37094205701269606,0.30980555567815043,Ok,Ok,Clean,Clean
-1.4738619446652128,0.18446099633118102,1.0024563986175572,0.237619893419905,-0.5500414274680819,-2.1923957460423464,-0.7791522487725858,0.334474225389523,-0.4875833038313789,1.0266528979664646,-0.9972224662075305,-0.38282866393323756,-0.47955417979889114,-0.11035931292262328,0.40476211943534607,1.6190125495418042,1.2290810530907201,0.3504828406180516,-0.008663014280386766,-0.3781387618175682,Ok,Ok,Clean,Clean
0.4101719195334266,-0.20378205750006573,0.2766112479709543,1.3005519635127958,-1.2131183733366109,1.4995721576118077,2.2927334982878547,3.0266884996977543,-0.3954253060552139,1.4398567903403587,0.38472768546798186,0.9985021740967456,-1.0899466513465053,0.1161032824594369,-0.12607616280767361,0.7612307697947209,-0.49039151565904454,0.5780872177858911,1.1298730552110259,3.807233602726786,Ok,Ok,Dirty,Clean
2.5623846317254024,0.4749728508387686,1.770130327203956,4.089819748469078,0.8844603750290428,7.539238291919303,5.419106248637197,4.249994182392078,-0.41326595928845467,1.5898300318766916,3.182756490754281,0.5425043705894025,3.1329409985231003,3.2815463910100258,1.1921141725068758,-0.9430143357425846,0.19601733839777818,0.2959091253589822,1.090399801068096,2.3274503787929968,Noisy,Ok,Dirty,Dirty
0.03081401380041808,-0.46607017673349455,-1.6654613699067164,0.09871927226454626,0.8370280382312372,2.965355498704275,3.2831971052643567,1.3808205025065214,-0.6429523303956246,1.6404424362568186,1.2709077161779478,4.316362601329037,6.21089662665657,1.963955436942823,0.08890242853377667,-0.9462889294697884,1.8776308068332759,-0.8276384153857855,-0.5739657820263611,2.9869165855202344,Ok,Ok,Dirty,Dirty
0.10338736216775579,-1.4067148514379963,0.02980544674980836,1.2480027234447464,1.5198984008736156,0.6324659188104859,0.9937215984823005,1.8758034636166654,-2.1620444671302748,0.36260561752446996,-0.6742300766162388,0.9387927014761506,1.5062938512910478,2.2408576579759933,0.10414040528324774,0.20613406171524792,0.2193399058448826,1.7458227219725764,0.3788147557148022,-0.22052641256197866,Ok,Ok,Clean,Clean
4.253657558928095,2.1415148837696654,-0.2753509415400223,2.293053143867436,1.1956889360037446,-0.09292588896598213,3.4759000016836503,-0.6117888011639513,-0.7154721327561137,-1.8541617508094406,2.8109275330666894,1.7415015619410705,1.0411220705292177,3.5839997972998185,3.8513242779430796,-0.5693321535378304,0.2529262460503798,0.4031281429438853,0.4002837872649904,-0.5650565226841159,Noisy,Ok,Clean,Dirty
0.6141440244643904,0.30585236662898574,-1.0162960471435947,-1.7058268351310824,0.3078761080784476,-0.3079210568194022,-0.9611336920306702,-1.0067660213015857,2.74736008424115,3.4857099068796185,-0.44959415592152463,1.3223819695264882,-0.24262111444573103,0.6090930789078508,0.7262224890618636,-0.6189614861664088,0.23148588805766912,1.0966950530622888,1.5158140930723638,0.824974847927786,Ok,Noisy,Clean,Clean
-0.18951487017088572,-0.46923957963324414,-1.1932337486693103,1.5642519040416563,-0.003895243055841913,0.7969134064108292,2.773814887096721,1.2465807789651144,0.6461006252104554,2.943499006914793,-1.5284972885532155,1.4482179960591295,0.022262085395098122,1.1614771905581676,0.8078778747539154,0.7903260604381973,-0.015553381929612899,1.1489827014387184,0.35767919712174673,2.5474545979910754,Ok,Ok,Dirty,Clean
-0.3817700078508446,-0.20380627097686288,0.18559716124631584,-1.2491899052255682,-0.8140221606183797,0.0496986416696194,-1.8742900863661074,-1.3202349526446449,-0.8776358381001529,0.4476295904707491,0.8625213935982813,0.11672256113602963,-1.0802133721212046,0.09433254880275677,1.3330744654072517,0.31233315191108524,0.2254218356161,-1.4677026182620392,-1.2538581587088526,-0.6113084916812609,Ok,Ok,Clean,Clean
-0.07617332922961771,-0.12956583831579457,-0.42659888961138936,0.24140945141500658,-1.4847044521936057,0.19091244489547765,1.0586354033380434,1.3694348843988238,-0.05688539135375094,-0.08911067997278077,-2.1915677839494423,0.7071690143832643,1.305050097954756,-0.10420621051394859,-1.0390065732346272,0.6757170016045886,1.1481063976266268,-0.16308522255915184,-0.63495517795612,0.783930246947194,Ok,Ok,Clean,Clean
2.850625423700876,-0.9596792496799275,0.8658728378886712,3.0838327603197513,0.1620110288246964,3.165723740311212,3.597549272858532,0.06778338609920942,0.7938983235584228,-0.802639567802916,-0.6419712144193488,0.28176110437863144,0.1706992956300307,0.04190293270914861,-0.07091859963516926,0.7501251318652958,0.9710809346863541,-1.4915108108944028,2.0410343890809757,-1.3726157687686666,Noisy,Ok,Clean,Clean
0.38933228574948725,1.7511429693240304,2.3218375254643417,2.24597091586291,1.9136538447439038,4.112017782090354,2.2196940859022827,-0.8576977988314342,0.7852790459639468,-0.1778487456106236,5.415763472013964,3.830021954507095,2.2955377412898295,5.125283124637136,4.266735339583364,-0.6141708947647657,-1.1329146348589307,-0.7272308429869733,0.13653607836292267,0.23387535483318295,Noisy,Ok,Clean,Dirty
0.6272291032319023,0.20766090293419032,2.2480689412878054,1.3861792900544987,-0.07418190628008958,-0.6588404807709014,-2.264184559164773,-0.46230264690932354,1.0116576799300343,-1.843310151360658,-1.1091302722669074,-0.514023208893479,-0.38859388338748113,0.4202301890282483,-0.11828425834816521,0.6358736445049178,-0.38463485230218775,0.6164847076090643,-0.12163145327393589,-1.116061309176088,Ok,Ok,Clean,Clean
3.4770394219186502,5.615682142706756,2.4110711191557876,5.19299746376473,1.3389279501846383,0.7036934527680291,2.2695528800777605,0.5555877862097924,-0.025169890099588685,-1.284106589486895,-0.9292984670268617,-0.43724284177063494,-0.19938670076416673,1.718277228278035,0.29442200297148696,-0.15683835927782774,-0.8222066963989031,0.024595378070856596,-0.3593391702580501,-1.1744153397546906,Noisy,Ok,Clean,Clean
1.2621394965309474,0.5059925814725038,-0.5667623007452446,1.564672004142002,0.3078926149718214,-0.7660585183637624,0.3954369504497483,-0.8864529278869928,1.609821799676687,2.5636545435430502,0.30490476415584544,1.4753749874948894,0.6853889086454066,0.11012161009054537,2.4922497753816333,-0.5401170050262901,-2.2918846460151996,0.0561351405664761,-1.043219129792242,3.4939888831505472,Ok,Noisy,Clean,Clean
1.5604611850382506,-0.20074245660948098,-0.18451121038684856,-0.25113152105921105,-0.01467383970122625,0.0003962673499409433,1.4502670736860857,0.03768039873929461,2.183273998230884,1.0909637127176255,-0.3884262821891541,0.01657180900588785,-0.9343609017967575,1.0168470164536352,1.55325025820659,-0.37816158193693,-2.6807120891150054,0.8053313419692084,-0.44113441031508027,1.3877334840906117,Ok,Noisy,Clean,Clean
0.023161476556627193,0.8051560551306607,-0.5977571082354609,-0.9281985074838198,0.7137286978688322,3.96583332107983,3.125187897792622,3.069149090347553,0.46236410711208203,1.699024239888464,-0.23922123590305408,-1.4846173405754395,1.0613353476681557,-0.5992833856335907,-1.0497095781659993,1.056056804993532,0.8082999224910762,-0.3606295915993662,1.0154116643399769,1.5500999799853,Ok,Ok,Dirty,Clean
1.5145551970305202,-0.9701816182281354,-0.9859288603882513,1.8927074622125062,-1.3611758297744314,-1.3326433952334478,-0.5783072942763199,1.5054629123723218,-1.22986195513627,-0.6190672896137911,0.8720959262889103,0.3962832534735865,-1.8987673294291771,-1.423488888146815,-0.04786801942879296,0.05812226725834269,0.17887632631456352,-0.8835764923167272,-2.5331162902224404,-1.2416197705533745,Ok,Ok,Clean,Clean
-0.6908573162519986,-1.0290617054553066,-0.7763715382483177,-0.28403355741175196,-1.1647714759574175,-0.6652675092130111,0.8679064964937586,0.718599029411179,0.7838731414439545,-0.4986897449954288,-1.051392646536116,2.0779105003878113,1.4511461799756178,-0.1836203429970914,0.1959086655508206,-0.8268186743482505,-0.22184584161632648,0.17211691962954012,0.606961168894591,-0.015183239594167458,Ok,Ok,Clean,Clean
-2.6366609543673007,1.3362403095415227,0.6766653891796074,-1.0140738377197562,-1.07425070609498,1.0191698324551708,0.343576866437768,-0.7716032370738755,0.6683942486243412,0.2668429562818875,0.33744846062442646,-1.054907208574781,-1.6145021199041856,-0.9222446098758744,2.822143675212464,-0.2952076746433594,-1.4240631262552534,-0.9910694821927165,-0.3601659669462524,1.2574239249229124,Ok,Ok,Clean,Clean
-0.1354498520882365,-0.2705257958876426,-1.4018350113471312,1.6657582492108556,0.06442396707856028,0.9904479669424613,0.3015991051271889,-0.14701541299535062,0.43103262955418226,-0.006574240999942748,0.18846477415192836,1.1295823619392376,0.11587909228636317,-0.908658866434689,-0.28240587995809147,0.39301100944145,0.0949768321994274,0.6776747012282354,1.2304802450736103,-1.229753862569162,Ok,Ok,Clean,Clean
-0.24778754628118432,0.01911929117575909,-0.12611061597378215,-1.4225758024832085,-0.46029125377286045,-0.05374308628281555,0.37774653164372496,-0.0519221271851562,0.8591446047148362,3.3074335633234586,-0.39483221025688486,-0.2792956287388736,-0.08299551642562426,-1.6156285294365353,0.6489410347069557,-1.5119893711523773,0.15786184283815805,-0.23808425472062464,0.845882349401207,1.3389232659839228,Ok,Noisy,Clean,Clean
0.47345685082378314,-0.07122511309993612,1.5396213820452633,0.6085875819968959,-0.07786748786804568,0.5787016436087133,1.2133613068950997,0.9532886788475874,0.6876279664285438,0.4294624937055718,0.6007924493523551,-0.31646259872155663,0.9220116668043289,-1.4687547642926748,-0.9379646757225908,2.2584522334674237,-0.08588625568887889,-1.051321540738513,-0.3629349159315994,0.060838528635946874,Ok,Ok,Clean,Clean
-1.0956262022470564,-0.5872770970591559,-0.2832279078724675,1.0793870268448449,0.5676986922471657,0.34136918566618424,-0.3279948156180422,1.4253903472471081,0.31353624603571456,3.091181973926358,2.3706220878683957,0.8940056031082447,-0.5452626493040024,-0.172940839063787,-0.23907994171046063,0.4480898210767485,0.8620493806160909,1.2867644828722389,0.15912360870675404,1.8591307218581163,Ok,Ok,Dirty,Clean
0.5552409067852251,0.3942875947330772,-0.20595461313776275,0.13781273935273833,0.881357008101549,-0.4538653496650861,-0.28355186603236754,-0.27441316350694395,-0.6130646907909197,-0.36084529525483705,-0.35377182791482814,-0.9248027116513937,-1.4311176701078452,2.041153915325306,0.5275111003625226,1.8797173803987757,1.0640391273307988,-0.11652511432706683,-0.2676676373970647,-0.3672055157351888,Ok,Ok,Clean,Clean
2.0894155458100983,3.998649072566198,2.304152734991168,1.060856480645291,1.4447833982420464,2.022757583429758,3.064596095165958,0.4954448546567221,-1.2328857278450713,-0.02641855243297394,0.6448634455515735,-0.1139992321827622,1.2320949482035044,0.11227673909422717,0.6312262621339981,-0.334087777376166,0.12292679170700965,-0.028574336595306553,-1.4863112393102693,1.5795456568074462,Noisy,Ok,Clean,Clean
0.10917752710685025,2.1825970453634373,0.9053215948941574,-0.12044256353091441,0.10048907450765623,1.574764620995087,2.1191651200498196,0.7408091617224265,-1.0756487298689899,1.6735609847098332,1.0397122675245607,-0.07872764816460362,-1.6739328709503711,-1.058276538793163,1.246923257948136,-0.985898442421975,-0.3645217774667296,0.018568053049544783,1.1268238371899293,3.02292350121548,Ok,Ok,Dirty,Clean
0.6582172184136985,0.6747627780977072,-0.26128379411264596,2.6540808517682364,0.24314098630645148,-1.8928098329042444,1.7345539666892946,-0.9970325187916207,1.2626601274742673,1.03384959719373,0.3027549309336879,-0.16658051254078263,0.6506203811579484,0.4312980584741733,-0.44545263472289387,1.5154024506415342,0.23598275753460413,0.9546141973097052,1.7480398235154913,1.8187682449166107,Ok,Ok,Clean,Clean
1.685384003631951,1.6727084943623254,-0.7411021691375972,1.73609652660705,2.071395813980715,2.548036465567709,2.208708707407511,-0.34051432065516074,1.7356142849442004,-1.2950337771553118,0.05225183173727863,-1.454306518456171,0.8714071817126847,0.9917162229810516,0.49661087465705334,1.5708428139898958,0.6641024383822978,0.766944367331052,1.495567171558209,1.0468925928664856,Noisy,Ok,Clean,Clean
0.3177613710138598,0.7367031872782541,0.11864041192836394,0.6783952609239652,1.177136957866972,1.2339046375407512,1.6663916027220136,2.359843314979081,1.4149462610965056,4.570158109695283,1.8094206814868667,1.4198806218289548,0.10013628270887455,-0.6273695417836113,6.538028953332208,-0.8133590472648138,0.2919218693164641,1.6734181907897636,1.221891005257277,5.063396220627697,Ok,Noisy,Dirty,Clean
-0.6718824466404821,0.0027170550838084583,1.1783065501958068,-1.241281603652461,0.3859460424065379,3.7436766932780454,1.3502955337229054,1.6743125152989753,-0.045808202621604795,1.731150094656823,-0.27032359245350757,-0.5579681970334174,2.0237698711043826,1.033101695726734,-1.1877571327508258,-0.8170889760888272,0.8089202828678856,-0.6686976458115789,-2.523003318957392,1.8345011242213645,Ok,Ok,Dirty,Clean
-2.4159521720639536,0.6799677162036583,0.3821234717617114,-1.169881369913169,-0.9447890097918339,-1.4362815861014686,-0.3324357541096909,1.6035156166732454,-1.1468192507787591,-0.643111896263297,-0.3804060447837758,-1.1634125441715457,1.0008967891844927,1.0309326612952117,1.1123459547573262,-0.6978422667035751,0.4567910499486701,1.2906109560532484,0.3584350475124231,1.2184018048562286,Ok,Ok,Clean,Clean
0.8970719924402818,0.4125318541506634,-1.9826514160365545,-1.6674672270986484,0.6823439947147393,2.0801330029394696,2.4973463039380093,-1.468389382626302,0.5495996964122701,-0.6085252173322993,0.3037618858562824,1.0011008969950816,-1.2871422689893397,-0.35791756287987764,-0.3029588322699633,0.4136670494178451,-0.10491825434421273,0.8167591489938112,0.18432682951432774,-1.0111237535333324,Ok,Ok,Clean,Clean
0.5232485022452682,-0.15318667068828504,1.0492082058839272,-0.6746030285863953,1.73131884420087,-0.19612703693196512,-1.5416489163427722,-0.6161408426760877,0.39075282231512587,-0.039607216062180095,1.814532141282816,0.10592723183124288,-1.0259198471518232,1.1799594782068108,-0.7102128419354219,0.27084949680239373,-0.13724827716937293,-0.11106045819563277,-0.2588165768634276,1.3702602046968664,Ok,Ok,Clean,Clean
1.866599126776992,3.5184667672431464,2.323681709465379,4.031482728857121,1.9693312921952213,3.8130361605832803,3.4501137590272593,-1.1696808568484793,-0.5625623252066032,-0.12832733707680286,0.2549564619784374,0.9064867541581082,0.9311157641516288,-0.07049305720215802,-0.14124350430971314,1.6141453143557083,1.0708276110632984,0.10091234458550619,-1.9966066363650055,1.5696868127310646,Noisy,Ok,Clean,Clean
-1.1941872939353464,-0.5726537849327701,-1.4228256157881167,1.6279509408679838,0.4455177309425607,-0.17809590454512667,0.6130191342865926,0.0024256653680178627,2.2637517078906186,1.6187812299178546,-0.47428147349119193,0.1360593668360868,0.23112281775329344,0.13351701333714378,2.930215280476047,-2.315602902976977,-0.7664002457231808,-0.40768483669921673,-0.34416075750076197,3.6085595643501707,Ok,Noisy,Clean,Clean
1.6234963566014284,3.603930995071957,0.6993048203800969,2.4599168743858613,2.276615694561555,2.090968181099035,1.91579000333488,0.4201790583867667,1.0329653170219009,-1.3261493122580565,-0.6901760987499037,-0.6467582458674969,-0.7149066681689459,-0.8407997368475452,1.5312017662516615,-0.3865640066882068,-0.5431406350506179,-0.8421375230246204,-0.764485911644078,0.033510070794854976,Noisy,Ok,Clean,Clean
3.137987854533604,3.1330821805323046,0.7213451298791991,0.09881267756553545,4.374403143645388,-0.6135738761136549,2.6474084188861564,-0.3051130774914897,0.1739331223979824,1.0315713656399332,1.7558501620663034,-0.5995957853083836,-0.680352772426327,0.9090024800346477,1.8463369796208915,-0.23546870375515142,-1.4952251888673616,0.7240472840708289,-1.5183284928793563,-0.60782264982205,Noisy,Ok,Clean,Clean
